Date;Time;Severity;TID;This;Function;Message
2023/01/31;12:09:34.722;INFO;5390;0;ecat_main_loop@163;"ecat_main_loop: 1805001"
2023/01/31;12:09:35.722;INFO;5390;0;ecat_main_loop@163;"ecat_main_loop: 1806001"
2023/01/31;12:09:36.722;INFO;5390;0;ecat_main_loop@163;"ecat_main_loop: 1807001"
2023/01/31;12:09:37.722;INFO;5390;0;ecat_main_loop@163;"ecat_main_loop: 1808001"
2023/01/31;12:09:38.722;INFO;5390;0;ecat_main_loop@163;"ecat_main_loop: 1809001"
2023/01/31;12:09:39.722;INFO;5390;0;ecat_main_loop@163;"ecat_main_loop: 1810001"
2023/01/31;12:09:40.722;INFO;5390;0;ecat_main_loop@163;"ecat_main_loop: 1811001"
2023/01/31;12:09:41.722;INFO;5390;0;ecat_main_loop@163;"ecat_main_loop: 1812001"
2023/01/31;12:09:42.722;INFO;5390;0;ecat_main_loop@163;"ecat_main_loop: 1813001"
2023/01/31;12:09:43.722;INFO;5390;0;ecat_main_loop@163;"ecat_main_loop: 1814001"
2023/01/31;12:09:44.722;INFO;5390;0;ecat_main_loop@163;"ecat_main_loop: 1815001"
2023/01/31;12:09:45.722;INFO;5390;0;ecat_main_loop@163;"ecat_main_loop: 1816001"
2023/01/31;12:09:46.722;INFO;5390;0;ecat_main_loop@163;"ecat_main_loop: 1817001"
2023/01/31;12:09:47.722;INFO;5390;0;ecat_main_loop@163;"ecat_main_loop: 1818001"
2023/01/31;12:09:48.722;INFO;5390;0;ecat_main_loop@163;"ecat_main_loop: 1819001"
2023/01/31;12:09:49.722;INFO;5390;0;ecat_main_loop@163;"ecat_main_loop: 1820001"
2023/01/31;12:09:50.722;INFO;5390;0;ecat_main_loop@163;"ecat_main_loop: 1821001"
2023/01/31;12:09:51.722;INFO;5390;0;ecat_main_loop@163;"ecat_main_loop: 1822001"
2023/01/31;12:09:52.722;INFO;5390;0;ecat_main_loop@163;"ecat_main_loop: 1823001"
2023/01/31;12:09:53.722;INFO;5390;0;ecat_main_loop@163;"ecat_main_loop: 1824001"
2023/01/31;12:09:54.722;INFO;5390;0;ecat_main_loop@163;"ecat_main_loop: 1825001"
2023/01/31;12:09:55.722;INFO;5390;0;ecat_main_loop@163;"ecat_main_loop: 1826001"
2023/01/31;12:09:56.722;INFO;5390;0;ecat_main_loop@163;"ecat_main_loop: 1827001"
2023/01/31;12:09:57.722;INFO;5390;0;ecat_main_loop@163;"ecat_main_loop: 1828001"
2023/01/31;12:09:58.722;INFO;5390;0;ecat_main_loop@163;"ecat_main_loop: 1829001"
2023/01/31;12:09:59.722;INFO;5390;0;ecat_main_loop@163;"ecat_main_loop: 1830001"
2023/01/31;12:10:00.722;INFO;5390;0;ecat_main_loop@163;"ecat_main_loop: 1831001"
2023/01/31;12:10:01.722;INFO;5390;0;ecat_main_loop@163;"ecat_main_loop: 1832001"
2023/01/31;12:10:02.722;INFO;5390;0;ecat_main_loop@163;"ecat_main_loop: 1833001"
2023/01/31;12:10:03.722;INFO;5390;0;ecat_main_loop@163;"ecat_main_loop: 1834001"
2023/01/31;12:10:04.722;INFO;5390;0;ecat_main_loop@163;"ecat_main_loop: 1835001"
2023/01/31;12:10:05.722;INFO;5390;0;ecat_main_loop@163;"ecat_main_loop: 1836001"
2023/01/31;12:10:06.722;INFO;5390;0;ecat_main_loop@163;"ecat_main_loop: 1837001"
2023/01/31;12:10:07.722;INFO;5390;0;ecat_main_loop@163;"ecat_main_loop: 1838001"
2023/01/31;12:10:08.722;INFO;5390;0;ecat_main_loop@163;"ecat_main_loop: 1839001"
2023/01/31;12:10:09.722;INFO;5390;0;ecat_main_loop@163;"ecat_main_loop: 1840001"
2023/01/31;12:10:10.722;INFO;5390;0;ecat_main_loop@163;"ecat_main_loop: 1841001"
2023/01/31;12:10:11.722;INFO;5390;0;ecat_main_loop@163;"ecat_main_loop: 1842001"
2023/01/31;12:10:12.722;INFO;5390;0;ecat_main_loop@163;"ecat_main_loop: 1843001"
2023/01/31;12:10:13.722;INFO;5390;0;ecat_main_loop@163;"ecat_main_loop: 1844001"
2023/01/31;12:10:14.722;INFO;5390;0;ecat_main_loop@163;"ecat_main_loop: 1845001"
2023/01/31;12:10:15.722;INFO;5390;0;ecat_main_loop@163;"ecat_main_loop: 1846001"
2023/01/31;12:10:16.722;INFO;5390;0;ecat_main_loop@163;"ecat_main_loop: 1847001"
2023/01/31;12:10:17.722;INFO;5390;0;ecat_main_loop@163;"ecat_main_loop: 1848001"
2023/01/31;12:10:18.722;INFO;5390;0;ecat_main_loop@163;"ecat_main_loop: 1849001"
2023/01/31;12:10:19.722;INFO;5390;0;ecat_main_loop@163;"ecat_main_loop: 1850001"
2023/01/31;12:10:20.722;INFO;5390;0;ecat_main_loop@163;"ecat_main_loop: 1851001"
2023/01/31;12:10:21.722;INFO;5390;0;ecat_main_loop@163;"ecat_main_loop: 1852001"
2023/01/31;12:10:22.722;INFO;5390;0;ecat_main_loop@163;"ecat_main_loop: 1853001"
2023/01/31;12:10:23.722;INFO;5390;0;ecat_main_loop@163;"ecat_main_loop: 1854001"
2023/01/31;12:10:24.722;INFO;5390;0;ecat_main_loop@163;"ecat_main_loop: 1855001"
2023/01/31;12:10:25.722;INFO;5390;0;ecat_main_loop@163;"ecat_main_loop: 1856001"
2023/01/31;12:10:26.722;INFO;5390;0;ecat_main_loop@163;"ecat_main_loop: 1857001"
2023/01/31;12:10:27.722;INFO;5390;0;ecat_main_loop@163;"ecat_main_loop: 1858001"
2023/01/31;12:10:28.722;INFO;5390;0;ecat_main_loop@163;"ecat_main_loop: 1859001"
2023/01/31;12:10:29.722;INFO;5390;0;ecat_main_loop@163;"ecat_main_loop: 1860001"
2023/01/31;12:10:30.722;INFO;5390;0;ecat_main_loop@163;"ecat_main_loop: 1861001"
2023/01/31;12:10:31.722;INFO;5390;0;ecat_main_loop@163;"ecat_main_loop: 1862001"
2023/01/31;12:10:32.722;INFO;5390;0;ecat_main_loop@163;"ecat_main_loop: 1863001"
2023/01/31;12:10:33.722;INFO;5390;0;ecat_main_loop@163;"ecat_main_loop: 1864001"
2023/01/31;12:10:34.722;INFO;5390;0;ecat_main_loop@163;"ecat_main_loop: 1865001"
2023/01/31;12:10:35.722;INFO;5390;0;ecat_main_loop@163;"ecat_main_loop: 1866001"
2023/01/31;12:10:36.722;INFO;5390;0;ecat_main_loop@163;"ecat_main_loop: 1867001"
2023/01/31;12:10:37.722;INFO;5390;0;ecat_main_loop@163;"ecat_main_loop: 1868001"
2023/01/31;12:10:38.722;INFO;5390;0;ecat_main_loop@163;"ecat_main_loop: 1869001"
2023/01/31;12:10:39.722;INFO;5390;0;ecat_main_loop@163;"ecat_main_loop: 1870001"
2023/01/31;12:10:40.722;INFO;5390;0;ecat_main_loop@163;"ecat_main_loop: 1871001"
2023/01/31;12:10:41.722;INFO;5390;0;ecat_main_loop@163;"ecat_main_loop: 1872001"
2023/01/31;12:10:42.722;INFO;5390;0;ecat_main_loop@163;"ecat_main_loop: 1873001"
2023/01/31;12:10:43.722;INFO;5390;0;ecat_main_loop@163;"ecat_main_loop: 1874001"
2023/01/31;12:10:44.722;INFO;5390;0;ecat_main_loop@163;"ecat_main_loop: 1875001"
2023/01/31;12:10:45.722;INFO;5390;0;ecat_main_loop@163;"ecat_main_loop: 1876001"
2023/01/31;12:10:46.722;INFO;5390;0;ecat_main_loop@163;"ecat_main_loop: 1877001"
2023/01/31;12:10:47.722;INFO;5390;0;ecat_main_loop@163;"ecat_main_loop: 1878001"
2023/01/31;12:10:48.722;INFO;5390;0;ecat_main_loop@163;"ecat_main_loop: 1879001"
2023/01/31;12:10:49.722;INFO;5390;0;ecat_main_loop@163;"ecat_main_loop: 1880001"
2023/01/31;12:10:50.722;INFO;5390;0;ecat_main_loop@163;"ecat_main_loop: 1881001"
2023/01/31;12:10:51.722;INFO;5390;0;ecat_main_loop@163;"ecat_main_loop: 1882001"
2023/01/31;12:10:52.722;INFO;5390;0;ecat_main_loop@163;"ecat_main_loop: 1883001"
2023/01/31;12:10:53.722;INFO;5390;0;ecat_main_loop@163;"ecat_main_loop: 1884001"
2023/01/31;12:10:54.722;INFO;5390;0;ecat_main_loop@163;"ecat_main_loop: 1885001"
2023/01/31;12:10:55.722;INFO;5390;0;ecat_main_loop@163;"ecat_main_loop: 1886001"
2023/01/31;12:10:56.722;INFO;5390;0;ecat_main_loop@163;"ecat_main_loop: 1887001"
2023/01/31;12:10:57.722;INFO;5390;0;ecat_main_loop@163;"ecat_main_loop: 1888001"
2023/01/31;12:10:58.722;INFO;5390;0;ecat_main_loop@163;"ecat_main_loop: 1889001"
2023/01/31;12:10:59.722;INFO;5390;0;ecat_main_loop@163;"ecat_main_loop: 1890001"
2023/01/31;12:11:00.722;INFO;5390;0;ecat_main_loop@163;"ecat_main_loop: 1891001"
2023/01/31;12:11:01.722;INFO;5390;0;ecat_main_loop@163;"ecat_main_loop: 1892001"
2023/01/31;12:11:02.722;INFO;5390;0;ecat_main_loop@163;"ecat_main_loop: 1893001"
2023/01/31;12:11:03.722;INFO;5390;0;ecat_main_loop@163;"ecat_main_loop: 1894001"
2023/01/31;12:11:04.722;INFO;5390;0;ecat_main_loop@163;"ecat_main_loop: 1895001"
2023/01/31;12:11:05.722;INFO;5390;0;ecat_main_loop@163;"ecat_main_loop: 1896001"
2023/01/31;12:11:06.722;INFO;5390;0;ecat_main_loop@163;"ecat_main_loop: 1897001"
2023/01/31;12:11:07.722;INFO;5390;0;ecat_main_loop@163;"ecat_main_loop: 1898001"
2023/01/31;12:11:08.722;INFO;5390;0;ecat_main_loop@163;"ecat_main_loop: 1899001"
2023/01/31;12:11:09.722;INFO;5390;0;ecat_main_loop@163;"ecat_main_loop: 1900001"
2023/01/31;12:11:10.722;INFO;5390;0;ecat_main_loop@163;"ecat_main_loop: 1901001"
2023/01/31;12:11:11.722;INFO;5390;0;ecat_main_loop@163;"ecat_main_loop: 1902001"
2023/01/31;12:11:12.722;INFO;5390;0;ecat_main_loop@163;"ecat_main_loop: 1903001"
2023/01/31;12:11:13.722;INFO;5390;0;ecat_main_loop@163;"ecat_main_loop: 1904001"
2023/01/31;12:11:14.722;INFO;5390;0;ecat_main_loop@163;"ecat_main_loop: 1905001"
2023/01/31;12:11:15.722;INFO;5390;0;ecat_main_loop@163;"ecat_main_loop: 1906001"
2023/01/31;12:11:16.722;INFO;5390;0;ecat_main_loop@163;"ecat_main_loop: 1907001"
2023/01/31;12:11:17.722;INFO;5390;0;ecat_main_loop@163;"ecat_main_loop: 1908001"
2023/01/31;12:11:18.722;INFO;5390;0;ecat_main_loop@163;"ecat_main_loop: 1909001"
2023/01/31;12:11:19.722;INFO;5390;0;ecat_main_loop@163;"ecat_main_loop: 1910001"
2023/01/31;12:11:20.722;INFO;5390;0;ecat_main_loop@163;"ecat_main_loop: 1911001"
2023/01/31;12:11:21.722;INFO;5390;0;ecat_main_loop@163;"ecat_main_loop: 1912001"
2023/01/31;12:11:22.722;INFO;5390;0;ecat_main_loop@163;"ecat_main_loop: 1913001"
2023/01/31;12:11:23.722;INFO;5390;0;ecat_main_loop@163;"ecat_main_loop: 1914001"
2023/01/31;12:11:24.722;INFO;5390;0;ecat_main_loop@163;"ecat_main_loop: 1915001"
2023/01/31;12:11:25.722;INFO;5390;0;ecat_main_loop@163;"ecat_main_loop: 1916001"
2023/01/31;12:11:26.722;INFO;5390;0;ecat_main_loop@163;"ecat_main_loop: 1917001"
2023/01/31;12:11:27.722;INFO;5390;0;ecat_main_loop@163;"ecat_main_loop: 1918001"
2023/01/31;12:11:28.722;INFO;5390;0;ecat_main_loop@163;"ecat_main_loop: 1919001"
2023/01/31;12:11:29.722;INFO;5390;0;ecat_main_loop@163;"ecat_main_loop: 1920001"
2023/01/31;12:11:30.722;INFO;5390;0;ecat_main_loop@163;"ecat_main_loop: 1921001"
2023/01/31;12:11:31.722;INFO;5390;0;ecat_main_loop@163;"ecat_main_loop: 1922001"
2023/01/31;12:11:32.722;INFO;5390;0;ecat_main_loop@163;"ecat_main_loop: 1923001"
2023/01/31;12:11:33.722;INFO;5390;0;ecat_main_loop@163;"ecat_main_loop: 1924001"
2023/01/31;12:11:34.722;INFO;5390;0;ecat_main_loop@163;"ecat_main_loop: 1925001"
2023/01/31;12:11:35.722;INFO;5390;0;ecat_main_loop@163;"ecat_main_loop: 1926001"
2023/01/31;12:11:36.722;INFO;5390;0;ecat_main_loop@163;"ecat_main_loop: 1927001"
2023/01/31;12:11:37.722;INFO;5390;0;ecat_main_loop@163;"ecat_main_loop: 1928001"
2023/01/31;12:11:38.722;INFO;5390;0;ecat_main_loop@163;"ecat_main_loop: 1929001"
2023/01/31;12:11:39.722;INFO;5390;0;ecat_main_loop@163;"ecat_main_loop: 1930001"
2023/01/31;12:11:40.722;INFO;5390;0;ecat_main_loop@163;"ecat_main_loop: 1931001"
2023/01/31;12:11:41.722;INFO;5390;0;ecat_main_loop@163;"ecat_main_loop: 1932001"
2023/01/31;12:11:42.722;INFO;5390;0;ecat_main_loop@163;"ecat_main_loop: 1933001"
2023/01/31;12:11:43.722;INFO;5390;0;ecat_main_loop@163;"ecat_main_loop: 1934001"
2023/01/31;12:11:44.722;INFO;5390;0;ecat_main_loop@163;"ecat_main_loop: 1935001"
2023/01/31;12:11:45.722;INFO;5390;0;ecat_main_loop@163;"ecat_main_loop: 1936001"
2023/01/31;12:11:46.722;INFO;5390;0;ecat_main_loop@163;"ecat_main_loop: 1937001"
2023/01/31;12:11:47.722;INFO;5390;0;ecat_main_loop@163;"ecat_main_loop: 1938001"
2023/01/31;12:11:48.722;INFO;5390;0;ecat_main_loop@163;"ecat_main_loop: 1939001"
2023/01/31;12:11:49.722;INFO;5390;0;ecat_main_loop@163;"ecat_main_loop: 1940001"
2023/01/31;12:11:50.722;INFO;5390;0;ecat_main_loop@163;"ecat_main_loop: 1941001"
2023/01/31;12:11:51.722;INFO;5390;0;ecat_main_loop@163;"ecat_main_loop: 1942001"
2023/01/31;12:11:52.722;INFO;5390;0;ecat_main_loop@163;"ecat_main_loop: 1943001"
2023/01/31;12:11:53.722;INFO;5390;0;ecat_main_loop@163;"ecat_main_loop: 1944001"
2023/01/31;12:11:54.722;INFO;5390;0;ecat_main_loop@163;"ecat_main_loop: 1945001"
2023/01/31;12:11:55.722;INFO;5390;0;ecat_main_loop@163;"ecat_main_loop: 1946001"
2023/01/31;12:11:56.722;INFO;5390;0;ecat_main_loop@163;"ecat_main_loop: 1947001"
2023/01/31;12:11:57.722;INFO;5390;0;ecat_main_loop@163;"ecat_main_loop: 1948001"
2023/01/31;12:11:58.722;INFO;5390;0;ecat_main_loop@163;"ecat_main_loop: 1949001"
2023/01/31;12:11:59.722;INFO;5390;0;ecat_main_loop@163;"ecat_main_loop: 1950001"
2023/01/31;12:12:00.722;INFO;5390;0;ecat_main_loop@163;"ecat_main_loop: 1951001"
2023/01/31;12:12:01.722;INFO;5390;0;ecat_main_loop@163;"ecat_main_loop: 1952001"
2023/01/31;12:12:02.722;INFO;5390;0;ecat_main_loop@163;"ecat_main_loop: 1953001"
2023/01/31;12:12:03.722;INFO;5390;0;ecat_main_loop@163;"ecat_main_loop: 1954001"
2023/01/31;12:12:04.722;INFO;5390;0;ecat_main_loop@163;"ecat_main_loop: 1955001"
2023/01/31;12:12:05.722;INFO;5390;0;ecat_main_loop@163;"ecat_main_loop: 1956001"
2023/01/31;12:12:06.722;INFO;5390;0;ecat_main_loop@163;"ecat_main_loop: 1957001"
2023/01/31;12:12:07.722;INFO;5390;0;ecat_main_loop@163;"ecat_main_loop: 1958001"
2023/01/31;12:12:08.722;INFO;5390;0;ecat_main_loop@163;"ecat_main_loop: 1959001"
2023/01/31;12:12:09.722;INFO;5390;0;ecat_main_loop@163;"ecat_main_loop: 1960001"
2023/01/31;12:12:10.722;INFO;5390;0;ecat_main_loop@163;"ecat_main_loop: 1961001"
2023/01/31;12:12:11.722;INFO;5390;0;ecat_main_loop@163;"ecat_main_loop: 1962001"
2023/01/31;12:12:12.722;INFO;5390;0;ecat_main_loop@163;"ecat_main_loop: 1963001"
2023/01/31;12:12:13.722;INFO;5390;0;ecat_main_loop@163;"ecat_main_loop: 1964001"
2023/01/31;12:12:14.722;INFO;5390;0;ecat_main_loop@163;"ecat_main_loop: 1965001"
2023/01/31;12:12:15.722;INFO;5390;0;ecat_main_loop@163;"ecat_main_loop: 1966001"
2023/01/31;12:12:16.722;INFO;5390;0;ecat_main_loop@163;"ecat_main_loop: 1967001"
2023/01/31;12:12:17.722;INFO;5390;0;ecat_main_loop@163;"ecat_main_loop: 1968001"
2023/01/31;12:12:18.722;INFO;5390;0;ecat_main_loop@163;"ecat_main_loop: 1969001"
2023/01/31;12:12:19.722;INFO;5390;0;ecat_main_loop@163;"ecat_main_loop: 1970001"
2023/01/31;12:12:20.722;INFO;5390;0;ecat_main_loop@163;"ecat_main_loop: 1971001"
