Date;Time;Severity;TID;This;Function;Message
2023/02/02;16:08:34.496;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.497;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.498;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.499;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.500;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.501;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.502;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.503;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.504;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.505;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.506;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.507;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.508;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.509;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.510;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.511;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.512;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.513;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.514;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.515;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.516;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.517;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.518;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.519;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.520;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.521;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.522;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.523;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.524;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.525;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.526;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.527;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.528;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.529;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.530;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.531;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.532;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.533;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.534;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.535;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.536;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.537;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.538;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.539;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.540;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.541;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.542;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.543;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.544;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.545;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.546;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.547;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.548;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.549;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.550;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.551;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.552;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.553;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.554;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.555;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.556;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.557;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.558;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.559;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.560;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.561;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.562;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.563;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.564;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.565;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.566;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.567;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.568;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.569;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.570;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.571;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.572;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.573;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.574;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.575;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.576;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.577;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.578;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.579;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.580;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.581;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.582;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.583;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.584;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.585;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.586;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.587;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.588;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.589;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.590;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.591;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.592;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.593;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.594;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.595;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.596;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.597;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.598;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.599;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.600;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.601;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.602;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.603;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.604;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.605;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.606;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.607;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.608;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.609;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.610;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.611;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.612;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.613;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.614;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.615;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.616;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.617;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.618;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.619;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.620;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.621;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.622;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.623;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.624;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.625;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.626;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.627;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.628;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.629;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.630;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.631;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.632;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.633;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.634;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.635;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.636;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.637;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.638;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.639;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.640;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.641;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.642;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.643;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.644;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.645;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.646;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.647;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.648;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.649;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.650;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.651;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.652;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.653;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.654;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.655;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.656;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.657;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.658;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.659;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.660;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.661;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.662;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.663;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.664;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.665;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.666;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.667;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.668;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.669;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.670;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.671;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.672;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.673;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.674;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.675;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.676;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.677;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.678;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.679;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.680;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.681;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.682;INFO;9469;0;esmacat_master::esmacat_master_loop@211;"esmacat_main_loop: 28001"
2023/02/02;16:08:34.682;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.683;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.684;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.685;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.686;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.687;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.688;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.689;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.690;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.691;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.692;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.693;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.694;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.695;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.696;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.697;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.698;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.699;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.700;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.701;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.702;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.703;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.704;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.705;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.706;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.707;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.708;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.709;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.710;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.711;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.712;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.713;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.714;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.715;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.716;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.717;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.718;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.719;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.720;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.721;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.722;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.723;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.724;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.725;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.726;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.727;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.728;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.729;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.730;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.731;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.732;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.733;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.734;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.735;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.736;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.737;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.738;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.739;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.740;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.741;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.742;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.743;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.744;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.745;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.746;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.747;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.748;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.749;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.750;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.751;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.752;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.753;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.754;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.755;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.756;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.757;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.758;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.759;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.760;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.761;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.762;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.763;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.764;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.765;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.766;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:34.767;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
