Date;Time;Severity;TID;This;Function;Message
2023/02/02;16:08:33.672;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.673;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.674;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.675;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.676;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.677;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.678;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.679;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.680;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.681;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.682;INFO;9469;0;esmacat_master::esmacat_master_loop@211;"esmacat_main_loop: 27001"
2023/02/02;16:08:33.682;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.683;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.684;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.685;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.686;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.687;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.688;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.689;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.690;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.691;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.692;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.693;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.694;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.695;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.696;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.697;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.698;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.699;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.700;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.701;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.702;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.703;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.704;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.705;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.706;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.707;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.708;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.709;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.710;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.711;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.712;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.713;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.714;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.715;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.716;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.717;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.718;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.719;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.720;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.721;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.722;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.723;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.724;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.725;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.726;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.727;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.728;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.729;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.730;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.731;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.732;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.733;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.734;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.735;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.736;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.737;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.738;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.739;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.740;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.741;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.742;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.743;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.744;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.745;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.746;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.747;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.748;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.749;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.750;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.751;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.752;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.753;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.754;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.755;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.756;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.757;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.758;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.759;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.760;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.761;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.762;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.763;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.764;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.765;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.766;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.767;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.768;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.769;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.770;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.771;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.772;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.773;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.774;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.775;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.776;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.777;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.778;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.779;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.780;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.781;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.782;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.783;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.784;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.785;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.786;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.787;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.788;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.789;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.790;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.791;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.792;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.793;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.794;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.795;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.796;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.797;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.798;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.799;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.800;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.801;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.802;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.803;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.804;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.805;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.806;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.807;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.808;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.809;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.810;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.811;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.812;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.813;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.814;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.815;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.816;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.817;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.818;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.819;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.820;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.821;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.822;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.823;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.824;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.825;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.826;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.827;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.828;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.829;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.830;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.831;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.832;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.833;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.834;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.835;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.836;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.837;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.838;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.839;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.840;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.841;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.842;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.843;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.844;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.845;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.846;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.847;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.848;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.849;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.850;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.851;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.852;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.853;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.854;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.855;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.856;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.857;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.858;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.859;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.860;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.861;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.862;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.863;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.864;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.865;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.866;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.867;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.868;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.869;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.870;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.871;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.872;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.873;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.874;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.875;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.876;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.877;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.878;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.879;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.880;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.881;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.882;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.883;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.884;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.885;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.886;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.887;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.888;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.889;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.890;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.891;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.892;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.893;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.894;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.895;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.896;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.897;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.898;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.899;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.900;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.901;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.902;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.903;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.904;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.905;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.906;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.907;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.908;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.909;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.910;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.911;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.912;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.913;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.914;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.915;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.916;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.917;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.918;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.919;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.920;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.921;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.922;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.923;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.924;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.925;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.926;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.927;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.928;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.929;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.930;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.931;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.932;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.933;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.934;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.935;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.936;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.937;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.938;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.939;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.940;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.941;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.942;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
2023/02/02;16:08:33.943;WARN;9469;0;agree_joint_controller::homing_control@658;"DOING HOMING..."
